1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
480	1.765276882e-11	-3.630790067e-07	-4.542738775e-06	0.000192461018	-1.362781285e-05	-0.003241185424	-0.003241143752	-0.00331500058	-0.003246829782	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.003241185424	-0.00399181754	-0.003446927647	-0.0006879671818	0.004386853375	0.0107397527	-0.003241185424
481	2.237560096e-11	-3.928731162e-07	-4.31517924e-06	0.000197555752	-3.452741261e-05	-0.003283076967	-0.003283040949	-0.003350840812	-0.003290380199	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.003283076967	-0.004002863923	-0.003384788984	-0.000523213489	0.004645364196	0.01102396252	-0.003283076967
482	2.80017617e-11	-4.245474945e-07	-4.060875525e-06	0.0002026766503	-5.610313671e-05	-0.003324257349	-0.003324226531	-0.003385790554	-0.003333323723	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.003324257349	-0.004011934716	-0.003319202539	-0.0003544604453	0.004906288168	0.01130614189	-0.003324257349
483	3.461740943e-11	-4.581776767e-07	-3.778514472e-06	0.0002078193086	-7.8359735e-05	-0.003364687818	-0.003364661714	-0.003419855913	-0.003375615374	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.003364687818	-0.004018981351	-0.003250136514	-0.0001817397516	0.005169485409	0.01158603675	-0.003364687818
484	4.229640868e-11	-4.938391582e-07	-3.466754689e-06	0.0002129791271	-0.0001013015781	-0.003404329256	-0.003404307371	-0.003453042383	-0.003417208427	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.003404329256	-0.004023955537	-0.003177560807	-5.086545884e-06	0.005434811751	0.01186339051	-0.003404329256
485	5.109362481e-11	-5.316071278e-07	-3.124227321e-06	0.0002181513082	-0.0001249326442	-0.003443142199	-0.00344312404	-0.00348535452	-0.003458054398	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.003443142199	-0.004026809297	-0.003101447067	0.0001754605623	0.005702118783	0.0121379442	-0.003443142199
486	6.103692752e-11	-5.715561801e-07	-2.749536898e-06	0.000223330855	-0.0001492565065	-0.003481086854	-0.003481071947	-0.003516795623	-0.003498103066	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.003481086854	-0.004027495003	-0.003021768743	0.0003598594609	0.005971253898	0.01240943666	-0.003481086854
487	7.211778234e-11	-6.137600091e-07	-2.341262281e-06	0.0002285125692	-0.0001742763198	-0.003518123115	-0.003518111011	-0.003547367432	-0.003537302489	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.003518123115	-0.004025965417	-0.002938501136	0.000548064506	0.006242060352	0.01267760475	-0.003518123115
488	8.428030829e-11	-6.582910808e-07	-1.897957673e-06	0.0002336910499	-0.0001999948081	-0.003554210583	-0.003554200867	-0.003577069849	-0.003575599049	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.003554210583	-0.004022173725	-0.002851621449	0.0007400264947	0.006514377317	0.01294218351	-0.003554210583
489	9.740867933e-11	-7.052202861e-07	-1.418153732e-06	0.0002388606921	-0.000226414251	-0.003589308586	-0.003589300879	-0.00360590068	-0.00361293751	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.003589308586	-0.004016073578	-0.002761108839	0.0009356926408	0.006788039942	0.0132029064	-0.003589308586
490	1.11312748e-10	-7.546165717e-07	-9.003587612e-07	0.0002440156857	-0.0002535364716	-0.003623376195	-0.003623370158	-0.003633855396	-0.003649261089	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.003623376195	-0.004007619129	-0.002666944464	0.001135006553	0.007062879425	0.0134595055	-0.003623376195
491	1.257117709e-10	-8.065465511e-07	-3.430599946e-07	0.0002491500143	-0.0002813628235	-0.003656372247	-0.003656367579	-0.003660926924	-0.003684511547	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003656372247	-0.003996765071	-0.002569111531	0.001337908213	0.007338723079	0.01371171167	-0.003656372247
492	1.40216118e-10	-8.610740933e-07	2.55275028e-07	0.0002542574545	-0.0003098941778	-0.003688255364	-0.003688251805	-0.003687105464	-0.003718629296	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003688255364	-0.003983466679	-0.002467595348	0.001544333964	0.007615394408	0.01395925486	-0.003688255364
493	1.543068519e-10	-9.182598899e-07	8.961969944e-07	0.0002593315754	-0.0003391309111	-0.003718983973	-0.003718981301	-0.003712378333	-0.003751553527	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003718983973	-0.003967679847	-0.002362383368	0.001754216489	0.007892713188	0.01420186421	-0.003718983973
494	1.673130651e-10	-9.781610008e-07	1.581273258e-06	0.0002643657378	-0.0003690728927	-0.003748516331	-0.003748514356	-0.003736729842	-0.003783222346	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003748516331	-0.003949361128	-0.002253465234	0.001967484806	0.00817049555	0.01443926837	-0.003748516331
495	1.78386873e-10	-1.040830378e-06	2.312086182e-06	0.0002693530947	-0.000399719472	-0.003776810541	-0.003776809106	-0.003760141196	-0.00381357293	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003776810541	-0.003928467773	-0.002140832829	0.002184064251	0.008448554067	0.01467119567	-0.003776810541
496	1.864759617e-10	-1.106316366e-06	3.090231386e-06	0.0002742865907	-0.0004310694667	-0.00380382458	-0.003803823557	-0.003782590429	-0.003842541707	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.00380382458	-0.003904957775	-0.002024480319	0.002403876481	0.008726697851	0.01489737439	-0.00380382458
497	1.902936014e-10	-1.174662182e-06	3.917315892e-06	0.0002791589623	-0.0004631211507	-0.003829516317	-0.003829515603	-0.003804052369	-0.003870064534	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003829516317	-0.003878789904	-0.001904404195	0.002626839463	0.009004732643	0.01511753293	-0.003829516317
498	1.882860429e-10	-1.245905377e-06	4.79495618e-06	0.0002839627389	-0.0004958722418	-0.003853843541	-0.003853843052	-0.003824498628	-0.003896076901	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003853843541	-0.003849923749	-0.001780603317	0.002852867477	0.009282460921	0.01533140012	-0.003853843541
499	1.785972236e-10	-1.320077264e-06	5.724776137e-06	0.0002886902426	-0.0005293198901	-0.003876763978	-0.003876763653	-0.003843897629	-0.003920514145	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003876763978	-0.003818319761	-0.001653078957	0.003081871115	0.009559682002	0.0155387054	-0.003876763978
500	1.590307233e-10	-1.397202338e-06	6.708404906e-06	0.0002933335902	-0.0005634606665	-0.003898235323	-0.003898235113	-0.003862214654	-0.00394331167	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003898235323	-0.003783939292	-0.001521834837	0.003313757291	0.009836192153	0.01573917909	-0.003898235323
501	1.270089186e-10	-1.477297667e-06	7.747474638e-06	0.0002978846933	-0.0005982905513	-0.00391821526	-0.003918215128	-0.003879411921	-0.003964405181	-0.003918215259	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.00391821526	-0.003746744633	-0.001386877172	0.003548429245	0.0101117847	0.01593255262	-0.00391821526
502	7.952929996e-11	-1.560372263e-06	8.84361814e-06	0.0003023352606	-0.0006338049227	-0.003936661484	-0.003936661405	-0.003895448689	-0.003983730923	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003936661484	-0.003706699058	-0.001248214707	0.003785786555	0.01038625016	0.01611855881	-0.003936661484
503	1.311793003e-11	-1.646426432e-06	9.998466422e-06	0.000306676799	-0.0006699985463	-0.003953531734	-0.003953531688	-0.003910281386	-0.004001225928	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003953531734	-0.003663766864	-0.00110585875	0.00402572515	0.01065937635	0.01629693205	-0.003953531734
504	-7.621996517e-11	-1.735451104e-06	1.121364614e-05	0.0003109006157	-0.0007068655639	-0.003968783812	-0.003968783788	-0.003923863756	-0.004016828262	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003968783812	-0.003617913411	-0.0009598232176	0.004268137332	0.01093094851	0.01646740863	-0.003968783812
505	-1.930522609e-10	-1.827427144e-06	1.249077694e-05	0.0003149978206	-0.0007443994833	-0.003982375613	-0.003982375601	-0.003936147035	-0.004030477273	-0.003982375614	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003982375613	-0.003569105163	-0.0008101246588	0.004512911789	0.01120074945	0.01662972694	-0.003982375613
506	-3.425750278e-10	-1.922324642e-06	1.38314687e-05	0.0003189593285	-0.0007825931678	-0.003994265149	-0.003994265144	-0.003947080134	-0.004042113843	-0.003994265151	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003994265149	-0.003517309728	-0.0006567822957	0.004759933623	0.01146855966	0.01678362773	-0.003994265149
507	-5.306704093e-10	-2.020102182e-06	1.523731867e-05	0.0003227758618	-0.0008214388264	-0.004004410578	-0.004004410576	-0.003956609845	-0.004051680632	-0.004004410583	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.004004410578	-0.0034624959	-0.0004998180524	0.005009084376	0.01173415748	0.01692885439	-0.004004410578
508	-7.639672161e-10	-2.1207061e-06	1.67099085e-05	0.0003264379539	-0.0008609280041	-0.004012770229	-0.004012770228	-0.003964681065	-0.004059122317	-0.00401277024	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.004012770229	-0.003404633696	-0.0003392565859	0.005260242059	0.01199731922	0.01706515318	-0.004012770229
509	-1.049904153e-09	-2.224069716e-06	1.825080117e-05	0.0003299359521	-0.0009010515725	-0.00401930263	-0.00401930263	-0.00397123702	-0.004064385823	-0.004019302653	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.00401930263	-0.003343694401	-0.0001751253153	0.005513281184	0.01225781931	0.01719227351	-0.00401930263
510	-1.396795567e-09	-2.330112558e-06	1.986153788e-05	0.0003332600212	-0.0009417997205	-0.00402396654	-0.00402396654	-0.003976219505	-0.004067420545	-0.004023966583	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.00402396654	-0.003279650602	-7.454448776e-06	0.0057680728	0.01251543043	0.01730996815	-0.00402396654
511	-1.813899591e-09	-2.438739562e-06	2.15436347e-05	0.0003364001477	-0.0009831619459	-0.00402672097	-0.00402672097	-0.003979569135	-0.004068178557	-0.004026721045	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.00402672097	-0.003212476233	0.0001637229901	0.006024484535	0.01276992372	0.01741799358	-0.00402672097
512	-2.311488522e-09	-2.549840262e-06	2.329857928e-05	0.0003393461436	-0.001025127047	-0.004027525217	-0.004027525217	-0.003981225591	-0.0040666148	-0.004027525342	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.004027525217	-0.003142146613	0.0003383711385	0.006282380634	0.01302106887	0.01751611015	-0.004027525217
