1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
594	-3.990796194e-06	4.302250643e-05	0.0003345638404	-0.001049090316	-0.003781091102	0.004560114046	0.004560114046	0.004560194118	0.004456171238	0.004562057708	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.004560114046	0.01125428862	0.01657196622	0.01488995825	0.003606941914	-0.01472351134	0.004560114046
595	-4.112740767e-06	4.566643031e-05	0.0003357832613	-0.001092859357	-0.003766471316	0.004761670419	0.004761670419	0.004761744338	0.004661788465	0.004762640555	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.004761670419	0.01146665174	0.01664855057	0.01467295994	0.003056831286	-0.01543348421	0.004761670419
596	-4.232699623e-06	4.840178529e-05	0.0003367029713	-0.001137213131	-0.003749455714	0.004964605205	0.004964605205	0.004964672608	0.004869217755	0.004964486725	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.004964605205	0.01167711903	0.01671794347	0.01444499578	0.002497893044	-0.01614203095	0.004964605205
597	-4.350133322e-06	5.122940603e-05	0.0003373101402	-0.001182135068	-0.00373000364	0.005168844865	0.005168844865	0.005168905622	0.005078346904	0.005167521635	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.005168844865	0.01188555589	0.01678000587	0.01420605678	0.001930375894	-0.01684865399	0.005168844865
598	-4.464467354e-06	5.415002801e-05	0.0003375918048	-0.001227607718	-0.003708075135	0.005374314128	0.005374314128	0.005374368297	0.005289060035	0.005371670008	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.005374314128	0.0120918269	0.01683460122	0.01395614081	0.001354537157	-0.01755285225	0.005374314128
599	-4.575091187e-06	5.716428197e-05	0.000337534879	-0.001273612749	-0.003683630972	0.005580936005	0.005580936005	0.005580983794	0.005501237968	0.005576855965	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.005580936005	0.01229579595	0.01688159556	0.01369525265	0.0007706426705	-0.01825412151	0.005580936005
600	-4.681357345e-06	6.027268822e-05	0.0003371261632	-0.001320130931	-0.003656632694	0.005788631812	0.005788631812	0.005788673542	0.005714758603	0.005783003121	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.005788631812	0.01249732627	0.01692085761	0.01342340408	0.0001789666815	-0.01895195474	0.005788631812
601	-4.782580514e-06	6.347565093e-05	0.0003363523549	-0.001367142139	-0.003627042656	0.005997321184	0.005997321184	0.005997357254	0.005929497313	0.005990034662	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.005997321184	0.01269628052	0.01695225893	0.01314061394	-0.0004202082703	-0.01964584254	0.005997321184
602	-4.878036684e-06	6.677345234e-05	0.0003352000596	-0.001414625344	-0.003594824063	0.006206922095	0.006206922095	0.006206952962	0.006145327331	0.006197873423	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.006206922095	0.01289252086	0.016975674	0.01284690818	-0.001026591472	-0.02033527346	0.006206922095
603	-4.96696233e-06	7.016624689e-05	0.0003336558014	-0.001462558606	-0.003559941005	0.006417350884	0.006417350884	0.006417377032	0.006362120133	0.006406441952	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.006417350884	0.01308590902	0.01699098034	0.01254231996	-0.00163988417	-0.02101973441	0.006417350884
604	-5.048553641e-06	7.36540554e-05	0.0003317060351	-0.001510919076	-0.003522358499	0.006628522272	0.006628522272	0.006628544196	0.006579745825	0.006615662567	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.006628522272	0.01327630637	0.01699805863	0.01222688968	-0.002259779703	-0.02169871106	0.006628522272
605	-5.121965784e-06	7.72367591e-05	0.000329337158	-0.001559682988	-0.003482042525	0.006840349387	0.006840349387	0.00684036758	0.006798073509	0.0068254574	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.006840349387	0.01346357399	0.01699679283	0.01190066505	-0.002885963649	-0.02237168822	0.006840349387
606	-5.18631223e-06	8.091409366e-05	0.0003265355222	-0.001608825655	-0.003438960067	0.007052743791	0.007052743791	0.007052758728	0.007016971643	0.007035748429	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.007052743791	0.01364757277	0.01698707027	0.01156370111	-0.003518113979	-0.02303815023	0.007052743791
607	-5.240664128e-06	8.46856433e-05	0.0003232874476	-0.001658321473	-0.003393079151	0.007265615503	0.007265615503	0.007265627632	0.007236308386	0.007246457495	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.007265615503	0.01382816344	0.01696878175	0.01121606031	-0.00415590121	-0.02369758138	0.007265615503
608	-5.284049742e-06	8.855083471e-05	0.0003195792348	-0.001708143915	-0.003344368881	0.007478873027	0.007478873027	0.007478882764	0.007455951925	0.007457506307	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.007478873027	0.01400520672	0.01694182171	0.0108578125	-0.004798988579	-0.0243494663	0.007478873027
609	-5.315453944e-06	9.250893111e-05	0.0003153971791	-0.001758265533	-0.003292799481	0.007692423381	0.007692423381	0.007692431106	0.007675770781	0.007668816434	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.007692423381	0.01417856332	0.01690608825	0.01048903502	-0.005447032209	-0.02499329039	0.007692423381
610	-5.333817785e-06	9.655902626e-05	0.0003107275844	-0.001808657954	-0.003238342331	0.007906172125	0.007906172125	0.007906178177	0.007895634094	0.00788030928	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.007906172125	0.01434809407	0.01686148331	0.01010981268	-0.006099681296	-0.02562854019	0.007906172125
611	-5.338038124e-06	0.0001007000384	0.0003055567772	-0.001859291888	-0.003180970006	0.008120023393	0.008120023393	0.008120028073	0.008115411882	0.008091906041	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.008120023393	0.01451365999	0.01680791273	0.009720237823	-0.006756578292	-0.02625470385	0.008120023393
612	-5.326967344e-06	0.0001049307045	0.000299871122	-0.001910137124	-0.003120656312	0.008333879924	0.008333879924	0.008333883492	0.008334975281	0.008303527654	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.008333879924	0.01467512234	0.01674528638	0.009320410306	-0.007417359102	-0.02687127147	0.008333879924
613	-5.29941314e-06	0.0001092495741	0.000293657036	-0.001961162535	-0.003057376328	0.008547643093	0.008547643093	0.008547645773	0.008554196751	0.008515094724	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.008547643093	0.01483234277	0.01667351824	0.008910437537	-0.008081653282	-0.0274777356	0.008547643093
614	-5.254138394e-06	0.0001136550034	0.0002869010048	-0.002012336082	-0.002991106438	0.008761212949	0.008761212949	0.00876121493	0.008772950256	0.008726527442	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.008761212949	0.01498518332	0.01659252652	0.008490434476	-0.008749084253	-0.0280735916	0.008761212949
615	-5.189861142e-06	0.0001181451497	0.0002795895985	-0.002063624816	-0.002921824372	0.008974488247	0.008974488247	0.008974489687	0.008991111422	0.008937745481	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.008974488247	0.01513350659	0.01650223376	0.008060523639	-0.009419269509	-0.02865833806	0.008974488247
616	-5.105254623e-06	0.0001227179654	0.0002717094875	-0.002114994884	-0.002849509243	0.009187366486	0.009187366486	0.009187367513	0.00920855766	0.009148667884	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.009187366486	0.01527717574	0.01640256688	0.00762083509	-0.01009182084	-0.02923147727	0.009187366486
617	-4.99894744e-06	0.0001273711923	0.0002632474597	-0.002166411537	-0.00277414158	0.009399743945	0.009399743945	0.009399744663	0.00942516826	0.009359212939	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.009399743945	0.01541605463	0.01629345736	0.00717150644	-0.01076634456	-0.02979251556	0.009399743945
618	-4.869523808e-06	0.0001321023559	0.000254190437	-0.002217839134	-0.00269570337	0.009611515724	0.009611515724	0.009611516214	0.009640824465	0.00956929804	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.009611515724	0.01555000789	0.01617484124	0.006712682828	-0.01144244174	-0.03034096381	0.009611515724
619	-4.715523915e-06	0.0001369087602	0.0002445254927	-0.00226924115	-0.002614178087	0.009822575779	0.009822575779	0.009822576105	0.009855409509	0.009778839537	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.009822575779	0.01567890101	0.01604665929	0.006244516903	-0.01211970846	-0.03087633779	0.009822575779
620	-4.535444394e-06	0.0001417874817	0.0002342398694	-0.002320580188	-0.002529550733	0.01003281697	0.01003281697	0.01003281718	0.01006880863	0.009987752579	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01003281697	0.01580260039	0.01590885705	0.005767168803	-0.01279773601	-0.03139815862	0.01003281697
621	-4.327738904e-06	0.0001467353647	0.0002233209966	-0.002371817981	-0.002441807872	0.01024213109	0.01024213109	0.01024213122	0.01028090906	0.01019595095	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01024213109	0.01592097351	0.01576138493	0.005280806118	-0.01347611122	-0.03190595318	0.01024213109
622	-4.090818833e-06	0.0001517490156	0.000211756509	-0.002422915411	-0.002350937661	0.01045040893	0.01045040893	0.01045040901	0.01049160001	0.01040334688	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01045040893	0.01603388891	0.01560419831	0.004785603861	-0.01415441662	-0.03239925452	0.01045040893
623	-3.823054121e-06	0.0001568247979	0.0001995342653	-0.002473832514	-0.002256929886	0.01065754031	0.01065754031	0.01065754035	0.01070077255	0.01060985092	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01065754031	0.01614121637	0.01543725758	0.004281744422	-0.01483223079	-0.03287760228	0.01065754031
624	-3.522774208e-06	0.0001619588277	0.0001866423664	-0.002524528495	-0.002159776	0.01086341409	0.01086341409	0.01086341412	0.01090831961	0.01081537168	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01086341409	0.01624282695	0.01526052829	0.003769417525	-0.01550912858	-0.03334054307	0.01086341409
625	-3.188269119e-06	0.0001671469683	0.0001730691753	-0.002574961739	-0.002059469148	0.01106791831	0.01106791831	0.01106791832	0.01111413583	0.01101981573	0.0110679183	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01106791831	0.01633859306	0.01507398115	0.003248820172	-0.01618468138	-0.03378763094	0.01106791831
626	-2.817790673e-06	0.0001723848262	0.0001588033357	-0.002625089829	-0.001956004204	0.01127094011	0.01127094011	0.01127094012	0.01131811746	0.0112230874	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01127094011	0.01642838862	0.01487759214	0.002720156585	-0.01685845743	-0.03421842772	0.01127094011
627	-2.409553837e-06	0.0001776677461	0.000143833792	-0.002674869554	-0.001849377802	0.0114723659	0.0114723659	0.0114723659	0.01152016223	0.01142508858	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.0114723659	0.01651208908	0.01467134262	0.002183638147	-0.01753002206	-0.03463250346	0.0114723659
628	-1.961738219e-06	0.0001829908073	0.0001281498087	-0.002724256932	-0.001739588367	0.01167208133	0.01167208133	0.01167208133	0.01172016921	0.0116257186	0.01167208132	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01167208133	0.01658957151	0.01445521933	0.001639483326	-0.01819893802	-0.03502943682	0.01167208133
629	-1.472489703e-06	0.0001883488192	0.0001117409909	-0.002773207222	-0.001626636146	0.01186997135	0.01186997135	0.01186997135	0.01191803865	0.01182487404	0.01186997133	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01186997135	0.01666071475	0.01422921448	0.001087917606	-0.01886476575	-0.03540881545	0.01186997135
630	-9.399222389e-07	0.0001937363178	9.459730387e-05	-0.002821674946	-0.001510523233	0.01206592031	0.01206592031	0.01206592031	0.01211367183	0.01202244864	0.01206592027	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01206592031	0.01672539942	0.01399332585	0.0005291733995	-0.01952706365	-0.03577023639	0.01206592031
