1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
127	0.0008863604577	0.0005752221898	0.0001640073031	-0.0001859473037	-0.0003727463675	2.108068236e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-9.599091515e-07	-1.367165019e-06	-2.062893633e-06	-2.985854355e-06	-4.155147818e-06	-5.565668237e-06	-9.599091515e-07
128	0.000917544958	0.0006370588237	0.0002271256273	-0.0001434240751	-0.0003580129815	-1.020535452e-05	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.021035323e-06	-1.451080606e-06	-2.183189923e-06	-3.150061673e-06	-4.3682696e-06	-5.827457502e-06	-1.021035323e-06
129	0.0009406702342	0.0006954880035	0.0002912784945	-9.744144068e-05	-0.0003397092915	-2.166289358e-05	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.085140205e-06	-1.538834555e-06	-2.308466694e-06	-3.320214745e-06	-4.587725304e-06	-6.094787758e-06	-1.085140205e-06
130	0.0009552554009	0.0007497745704	0.0003558810511	-4.824944401e-05	-0.000317795138	-3.415087305e-05	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.152313394e-06	-1.630521895e-06	-2.43880268e-06	-3.496328737e-06	-4.813387939e-06	-6.367270779e-06	-1.152313394e-06
131	0.0009609176209	0.0007992097268	0.0004203216428	3.858641628e-06	-0.0002922619495	-4.764692142e-05	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.222643983e-06	-1.726235112e-06	-2.574269288e-06	-3.678403127e-06	-5.045101515e-06	-6.644469699e-06	-1.222643983e-06
132	0.0009573796197	0.0008431210167	0.0004839682567	5.854785496e-05	-0.0002631342267	-6.211661204e-05	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.296220322e-06	-1.826063761e-06	-2.714929896e-06	-3.866420564e-06	-5.282679331e-06	-6.925896639e-06	-1.296220322e-06
133	0.0009444757252	0.0008808820438	0.0005461754249	0.000115443641	-0.0002304707251	-7.751293869e-05	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.373129775e-06	-1.930094044e-06	-2.860839133e-06	-4.060345707e-06	-5.525902239e-06	-7.211010297e-06	-1.373129775e-06
134	0.0009221563046	0.0009119217739	0.0006062915077	0.0001741344884	-0.0001943653115	-9.37759e-05	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-1.453458458e-06	-2.038408384e-06	-3.012042123e-06	-4.260124017e-06	-5.774516863e-06	-7.499213538e-06	-1.453458458e-06
135	0.0008904905027	0.0009357332712	0.0006636662647	0.0002341750947	-0.0001549474729	-0.0001108322044	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-1.537290966e-06	-2.151084974e-06	-3.168573711e-06	-4.465680534e-06	-6.028233808e-06	-7.789850956e-06	-1.537290966e-06
136	0.0008496672087	0.0009518817273	0.0007176586172	0.0002950900341	-0.0001123824592	-0.0001285951064	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-1.624710084e-06	-2.268197308e-06	-3.33045766e-06	-4.676918613e-06	-6.286725828e-06	-8.082206446e-06	-1.624710084e-06
137	0.0007999942128	0.0009600116444	0.0007676444987	0.0003563778971	-6.687104624e-05	-0.0001469643837	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-1.71579649e-06	-2.389813696e-06	-3.49770583e-06	-4.893718638e-06	-6.549625979e-06	-8.375500759e-06	-1.71579649e-06
138	0.0007418955416	0.0009598530528	0.0008130246883	0.0004175158646	-1.864890873e-05	-0.0001658264643	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-1.810628441e-06	-2.515996759e-06	-3.670317321e-06	-5.115936711e-06	-6.816525746e-06	-8.668889073e-06	-1.810628441e-06
139	0.000675906996	0.0009512266488	0.0008532325179	0.0004779646688	3.201440229e-05	-0.0001850547093	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-1.909281443e-06	-2.646802905e-06	-3.848277607e-06	-5.343403309e-06	-7.08697316e-06	-8.961458573e-06	-1.909281443e-06
