1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
224	-5.246079472e-05	1.012282048e-05	0.0002309570764	0.0003977665838	0.0001152848333	-0.0006726173875	2.92809281e-05	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	-2.282279062e-06	3.146355162e-06	1.591912858e-05	3.7430584e-05	6.965796327e-05	0.0001134988933	-2.282279062e-06
225	-5.163894018e-05	-2.547823455e-06	0.0002083090383	0.0003964530467	0.0001575327275	-0.0007246357568	3.230094355e-05	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	-1.902687527e-06	3.884781398e-06	1.733608548e-05	3.979217347e-05	7.319367515e-05	0.0001183106123	-1.902687527e-06
226	-5.011349784e-05	-1.365642592e-05	0.0001856934689	0.0003920158322	0.0001966156639	-0.0007719730158	3.532968476e-05	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	-1.496617337e-06	4.663381315e-06	1.881435939e-05	4.223700179e-05	7.682844637e-05	0.0001232201955	-1.496617337e-06
227	-4.800825922e-05	-2.322516703e-05	0.0001633548113	0.0003846913219	0.0002323714705	-0.0008143558465	3.833208495e-05	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	-1.063147289e-06	5.483306952e-06	2.035523538e-05	4.476605903e-05	8.056218546e-05	0.0001282252666	-1.063147289e-06
228	-4.544147035e-05	-3.12961755e-05	0.0001415154292	0.0003747316524	0.0002646737431	-0.0008515505873	4.126933062e-05	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	-6.013449708e-07	6.345713883e-06	2.195997769e-05	4.738026609e-05	8.439465223e-05	0.0001333231886	-6.013449708e-07
229	-4.252426511e-05	-3.7929049e-05	0.0001203742659	0.0003624010575	0.0002934316702	-0.0008833648161	4.409897714e-05	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	-1.102673661e-07	7.251759955e-06	2.362982729e-05	5.008047044e-05	8.832545169e-05	0.0001385110565	-1.102673661e-07
230	-3.935940794e-05	-4.319829438e-05	0.0001001059206	0.0003479722454	0.0003185894939	-0.0009096485453	4.677512575e-05	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	4.110385019e-07	8.202603979e-06	2.536599921e-05	5.286744178e-05	9.235402786e-05	0.0001437856895	4.110385019e-07
231	-3.604034163e-05	-4.719073903e-05	8.086013198e-05	0.0003317228594	0.0003401256241	-0.0009302950201	4.924866487e-05	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.635348924e-07	9.19940437e-06	2.716967993e-05	5.574186767e-05	9.647965766e-05	0.0001491436245	9.635348924e-07
232	-3.265052983e-05	-5.000296179e-05	6.276165042e-05	0.0003139320608	0.0003580514284	-0.0009452411166	5.146757776e-05	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.548192632e-06	1.024331773e-05	2.904202462e-05	5.870434906e-05	0.0001007014448	0.0001545811089	1.548192632e-06
233	-2.926307806e-05	-5.173878753e-05	4.591047628e-05	0.0002948772749	0.0003724097244	-0.0009544673379	5.337731786e-05	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	2.165990366e-06	1.13354974e-05	3.098415432e-05	6.175539583e-05	0.0001050183135	0.0001600940938	2.165990366e-06
234	-2.594061246e-05	-5.250688544e-05	3.038243761e-05	0.0002748311333	0.0003832729988	-0.0009579974148	5.492125242e-05	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	2.817913768e-06	1.24770919e-05	3.299715314e-05	6.489542219e-05	0.0001094290026	0.0001656782272	2.817913768e-06
235	-2.27353917e-05	-5.241850565e-05	1.623007558e-05	0.0002540586433	0.000390741387	-0.000955897517	5.604117378e-05	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	3.504954713e-06	1.366924344e-05	3.508206525e-05	6.812474214e-05	0.0001139320593	0.0001713288482	3.504954713e-06
236	-1.968962436e-05	-5.158538384e-05	3.483803769e-06	0.00023281461	0.0003949404424	-0.0009482750888	5.667787683e-05	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	4.228110422e-06	1.491308622e-05	3.723989199e-05	7.14435648e-05	0.0001185258331	0.0001770409801	4.228110422e-06
237	-1.683596227e-05	-5.011783757e-05	-7.84669527e-06	0.0002113413311	0.0003960187308	-0.0009352773241	5.677180019e-05	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	4.988382552e-06	1.620974481e-05	3.947158877e-05	7.485198974e-05	0.00012320847	0.0001828093248	4.988382552e-06
