1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	41
212	0.0003648358226	0.0003561706903	0.0002332964052	5.965059028e-05	-9.118549413e-05	-0.0001701344638	-0.0001689578222	-0.0001185329691	-6.057532524e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.407916785e-06	-4.191836078e-06	-1.111643545e-06	5.854873054e-06	1.841416666e-05	3.82558334e-05	6.668990559e-05	0.0001041187652	0.0001495002985	-4.407916785e-06
213	0.0003572231552	0.0003634258077	0.0002496464936	7.686311405e-05	-7.960477088e-05	-0.0001665186619	-0.0001716686154	-0.0001240105153	-5.926710418e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.296252271e-06	-4.0521905e-06	-6.965568898e-07	6.721667639e-06	1.994311583e-05	4.066273572e-05	7.014616422e-05	0.0001086780344	0.0001550075304	-4.296252271e-06
214	0.0003478692364	0.0003692423025	0.0002653598041	9.425198216e-05	-6.738437612e-05	-0.0001622335491	-0.0001739641644	-0.0001293751607	-5.76863007e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-4.170320869e-06	-3.896795421e-06	-2.529169092e-07	7.634181075e-06	2.153786278e-05	4.315477337e-05	7.369964921e-05	0.0001133296808	0.0001605727534	-4.170320869e-06
215	0.0003368052071	0.0003735694509	0.0002803520373	0.0001117479724	-5.455419755e-05	-0.0001572734029	-0.0001758221455	-0.0001346057529	-5.581439684e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-4.029471861e-06	-3.724956906e-06	2.202796825e-07	8.593669234e-06	2.319968972e-05	4.573277353e-05	7.734992072e-05	0.0001180708225	0.0001661891488	-4.029471861e-06
216	0.0003240725693	0.0003763639508	0.000294541008	0.0001292798323	-4.114753085e-05	-0.0001516350343	-0.0001772211345	-0.0001396808368	-5.36324431e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.873040715e-06	-3.535967116e-06	7.240469398e-07	9.601384816e-06	2.492984371e-05	4.839747053e-05	8.109635725e-05	0.000122898276	0.0001718494575	-3.873040715e-06
217	0.0003097230059	0.0003775902741	0.0003078471343	0.0001467746016	-2.720100309e-05	-0.000145317869	-0.000178140719	-0.0001445787224	-5.112110878e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.700349282e-06	-3.329104566e-06	1.259408838e-06	1.065857546e-05	2.672953322e-05	5.114950055e-05	8.493814833e-05	0.0001278085482	0.0001775459729	-3.700349282e-06
218	0.000293818129	0.0003772209737	0.0003201939185	0.0001641579501	-1.275447759e-05	-0.0001383240184	-0.0001785616091	-0.0001492775547	-4.826073763e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.510706018e-06	-3.103634405e-06	1.827398377e-06	1.176648178e-05	2.859992458e-05	5.398939611e-05	8.887428713e-05	0.0001327978279	0.0001832705334	-3.510706018e-06
219	0.0002764291561	0.0003752369409	0.0003315084168	0.0001813545296	2.149059518e-06	-0.0001306583397	-0.0001784657457	-0.0001537553875	-4.503140895e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-3.303406232e-06	-2.858808725e-06	2.42905664e-06	1.292633535e-05	3.054213843e-05	5.691758051e-05	9.290356318e-05	0.0001378619781	0.0001890145167	-3.303406232e-06
220	0.0002576365184	0.0003716276129	0.0003417216946	0.0001982883371	1.746363097e-05	-0.0001223284848	-0.0001778364076	-0.0001579902581	-4.141300386e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-3.077732361e-06	-2.593866898e-06	3.065431803e-06	1.413935659e-05	3.255724596e-05	5.993436231e-05	9.702455503e-05	0.0001429965277	0.000194768834	-3.077732361e-06
221	0.0002375294021	0.0003663911267	0.000350769264	0.0002148830881	3.314041768e-05	-0.0001133449378	-0.0001766583143	-0.0001619602658	-3.738527705e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.832954265e-06	-2.308035942e-06	3.737578093e-06	1.540675261e-05	3.464626521e-05	6.303992964e-05	0.000101235623	0.0001481966643	0.0002005239246	-2.832954265e-06
222	0.0002162052264	0.0003595344194	0.0003585915018	0.0002310625981	4.912792548e-05	-0.0001037210392	-0.0001749177267	-0.0001656436507	-3.292793356e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.568329557e-06	-2.000530913e-06	4.446554703e-06	1.672971497e-05	3.681015718e-05	6.623434451e-05	0.0001055349021	0.0001534572267	0.000206269752	-2.568329557e-06
223	0.0001937690622	0.0003510732724	0.0003651340429	0.000246751169	6.537216851e-05	-9.347299893e-05	-0.0001726025429	-0.0001690188752	-2.80207108e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-2.283103951e-06	-1.670555331e-06	5.19342465e-06	1.810941737e-05	3.904982196e-05	6.951753712e-05	0.0001099202947	0.0001587726977	0.0002119957993	-2.283103951e-06
224	0.0001703329939	0.0003410322996	0.0003703481488	0.0002618739803	8.181686866e-05	-8.261989525e-05	-0.00016970239	-0.0001720647067	-2.264346549e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.976511646e-06	-1.317301634e-06	5.979253594e-06	1.954701331e-05	4.136609471e-05	7.288930004e-05	0.0001143894634	0.0001641371976	0.0002176910669	-1.976511646e-06
